learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
110000.0,484.888081365,0.014284357140567527,110000.0,0.6307308252388344,0.08104634358051671,0.587,0.17322613966672795,0.610811719096943,1.0242914979757085,0.585314730243495,0.6245059288537549,0.15439739413680775,110000.0,1.3265232E8
111000.0,490.506907838,0.014477184697723652,111000.0,0.5682164557924085,0.06591242476968476,0.54,0.08012142397203578,0.6307308252388344,0.9880715705765407,0.5399504566845409,0.5513078470824949,0.058420004425757954,111000.0,1.3265568E8
112000.0,495.985787447,0.014665214304137761,112000.0,0.6507442977190876,0.08294474089179271,0.618,0.238072442955162,0.5682164557924085,0.9607843137254902,0.6153953888304962,0.689795918367347,0.2178570775671377,112000.0,1.3265904E8
113000.0,501.373856479,0.01485013206689711,113000.0,0.5997095256385635,0.07285091997343263,0.572,0.14503963180772173,0.6507442977190876,0.968503937007874,0.571285874228327,0.6117886178861789,0.12372945844581729,113000.0,1.326624E8
114000.0,506.761625355,0.015035044211579295,114000.0,0.6175854877897459,0.0761668135047589,0.586,0.1704902923320443,0.5997095256385635,1.053388090349076,0.5842283236614755,0.6179337231968811,0.15234024210639746,114000.0,1.3266576E8
115000.0,511.769900828,0.015206936220147686,115000.0,0.6077203713291512,0.07463304790062625,0.598,0.19140393999493113,0.6175854877897459,1.1231422505307855,0.5938909872036697,0.6389413988657845,0.17665497159343876,115000.0,1.3266912E8
116000.0,516.827592282,0.01538921344283577,116000.0,0.6166418662698603,0.07634755445141966,0.595,0.1903044455284812,0.6077203713291512,0.9920318725099602,0.593300625391642,0.642570281124498,0.17065334439599628,116000.0,1.32676064E8
117000.0,521.86817773,0.01558208601093156,117000.0,0.6334401542702369,0.08512041805792081,0.589,0.1765705264338892,0.6166418662698603,1.028397565922921,0.5850017747896116,0.6489151873767258,0.15830284784092694,117000.0,1.32679424E8
118000.0,527.001019646,0.0157784931349598,118000.0,0.6040342636087317,0.07289675508226207,0.584,0.16963747489949818,0.6334401542702369,0.9342359767891683,0.5842144729225991,0.6169772256728778,0.14817706977631998,118000.0,1.32682784E8
119000.0,532.24799301,0.01597927203586154,119000.0,0.6139491709877729,0.07841903559744323,0.612,0.2221081670622955,0.6040342636087317,1.032520325203252,0.6062854946457655,0.6850393700787402,0.2056020095660851,119000.0,1.32686144E8
120000.0,537.858192773,0.016171852631446482,120000.0,0.5962161685196772,0.0734793347251898,0.56,0.12200884376546478,0.6139491709877729,0.9011406844106464,0.5607443536571262,0.5864978902953587,0.09896073311831273,120000.0,1.32689504E8
121000.0,543.340702063,0.016360054778403778,121000.0,0.5691723687322374,0.07251863416153828,0.555,0.11326319145544397,0.5962161685196772,0.9120458891013384,0.5553274260939796,0.59958071278826,0.08854695646286147,121000.0,1.32692864E8
122000.0,548.755772494,0.01654594660878886,122000.0,0.6056107988663112,0.07660737999734074,0.556,0.11209944486217543,0.5691723687322374,1.0576131687242798,0.5560885179544744,0.5525291828793775,0.090835850956697,122000.0,1.32696224E8
123000.0,554.09603555,0.01672927504805874,123000.0,0.6433818228424037,0.08214136544842598,0.61,0.22324373416612223,0.6056107988663112,0.9305019305019305,0.6090819247894921,0.6742738589211619,0.2016177351707609,123000.0,1.32699584E8
124000.0,559.15885986,0.016903083560981264,124000.0,0.6442948717948718,0.08316950899491449,0.61,0.22149473011817303,0.6433818228424037,0.9230769230769231,0.6104754609822891,0.6395833333333333,0.20150584505646918,124000.0,1.32702944E8
125000.0,564.078862651,0.017071993238301966,125000.0,0.6000297719628574,0.07330434664851437,0.584,0.1750222109404745,0.6442948717948718,0.8587360594795539,0.585415665688436,0.6515151515151515,0.14790417199226547,125000.0,1.32706304E8
126000.0,569.358678793,0.01726344283177418,126000.0,0.6339225356901428,0.08332548983658489,0.587,0.17400660794713635,0.6000297719628574,1.0040080160320641,0.587000322212444,0.5848303393213573,0.15423872058249904,126000.0,1.32713248E8
127000.0,574.691736934,0.017467557853662313,127000.0,0.6222398233486943,0.07931354421868098,0.566,0.1318055244374739,0.6339225356901428,1.0161290322580645,0.565731812221069,0.5793650793650794,0.11098566105904917,127000.0,1.32716608E8
128000.0,580.282965348,0.017681558826286907,128000.0,0.6094400666282273,0.0760088803968364,0.587,0.17616175156389624,0.6222398233486943,0.937984496124031,0.5867678925070026,0.6322314049586777,0.15394587327753148,128000.0,1.32719968E8
