learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
103000.0,452.134490157,0.012962342374560705,103000.0,0.9841445427728613,0.6980332353671493,0.907,0.6260735308308405,0.9843036834180982,0.10619469026548672,0.9471662440170203,1.0,0.07511827749348339,103000.0,1.5057984E8
104000.0,457.860323931,0.013190363991420475,104000.0,0.9853530876704234,0.7104148349911318,0.9,0.6228919660904456,0.9841445427728613,0.1185682326621924,0.9346553828273706,0.9811320754716981,0.006021217624008808,104000.0,1.50586784E8
105000.0,463.398155012,0.013429691781860547,105000.0,0.9845477477477478,0.6935675161688233,0.892,0.5245432533568126,0.9853530876704234,0.08108108108108109,0.9283289258633465,0.9733333333333334,-0.07610552286961456,105000.0,1.50590144E8
106000.0,469.518310299,0.013668124752403591,106000.0,0.9900446392894248,0.7414189546275625,0.891,0.5830528184099393,0.9845477477477478,0.10741971207087486,0.9334465148773063,0.9896907216494846,-0.08641278796426906,106000.0,1.50593504E8
107000.0,475.083010406,0.013884922777590765,107000.0,0.9857116519174042,0.7182794500249887,0.9,0.6043552573273406,0.9900446392894248,0.10619469026548672,0.9387283005595317,0.9895833333333334,0.0028888267635818494,107000.0,1.50596864E8
108000.0,480.535382511,0.014097349297529083,108000.0,0.9868187483476225,0.7094179330054827,0.888,0.5544487496718036,0.9857116519174042,0.09529025191675794,0.9366576171607868,1.0,-0.1181364392678872,108000.0,1.50600224E8
109000.0,486.324428349,0.014348416929026218,109000.0,0.982482124616956,0.719776574941786,0.894,0.6172179690885454,0.9868187483476225,0.12359550561797752,0.9348818566010567,0.990909090909091,-0.05728404099560687,109000.0,1.50603584E8
110000.0,492.602857275,0.014604611134477221,110000.0,0.9735137895812053,0.6673298877256437,0.889,0.5957462306067449,0.982482124616956,0.12359550561797752,0.916983106925154,0.9545454545454546,-0.10617865555354251,110000.0,1.55626896E8
111000.0,498.720595473,0.014850921420777612,111000.0,0.9759578849987335,0.6734123027020551,0.89,0.581739507365187,0.9735137895812053,0.11234705228031146,0.9204112705820124,0.9603960396039604,-0.09614866684621627,111000.0,1.55630256E8
112000.0,504.623793755,0.01508859910550211,112000.0,0.9880587330326214,0.7138067276667964,0.911,0.6590769796518755,0.9759578849987335,0.11982082866741321,0.9488603407502076,1.0,0.11364040547750305,112000.0,1.55633616E8
113000.0,510.464758265,0.015349200770624512,113000.0,0.9900788893836124,0.7106691518330427,0.912,0.642436308967535,0.9880587330326214,0.10741971207087486,0.9500247709074553,1.0,0.12333597813629597,113000.0,1.55636976E8
114000.0,516.562774692,0.01559473292753231,114000.0,0.9861735654713863,0.7012364468291417,0.897,0.6370530114028782,0.9900788893836124,0.13378684807256236,0.9329947830252796,0.9830508474576272,-0.024517930372568116,114000.0,1.55640336E8
115000.0,522.551391291,0.015835865386151282,115000.0,0.985097037793667,0.6959043500215452,0.9,0.6284185493460166,0.9861735654713863,0.12359550561797752,0.9309731089134199,0.9727272727272728,0.006136029729496915,115000.0,1.55643696E8
116000.0,528.578263048,0.01607878835735675,116000.0,0.9773680073365649,0.6834349210655036,0.899,0.6097553436471262,0.985097037793667,0.11358574610244988,0.929874496545963,0.9705882352941176,-0.0036837145549557036,116000.0,1.55649632E8
